timestamp_utc,open,high,low,close,tick_volume,spread_points,real_volume
2023-05-15 06:00:00,135.976,136.149,135.965,136.131,1459,0,176470000
2023-05-15 07:00:00,136.13,136.24000000000001,136.06999999999999,136.083,1603,0,204650000
2023-05-15 08:00:00,136.08199999999999,136.191,136.054,136.185,1847,0,276114000
2023-05-15 09:00:00,136.18899999999999,136.26499999999999,136.048,136.05199999999999,3235,0,383028000
2023-05-15 10:00:00,136.05000000000001,136.05099999999999,135.82400000000001,135.959,4606,0,693466000
2023-05-15 11:00:00,135.96000000000001,136.13999999999999,135.941,136.10900000000001,3955,0,583192000
2023-05-15 12:00:00,136.108,136.327,136.09899999999999,136.18100000000001,2919,0,436604000
2023-05-15 13:00:00,136.18299999999999,136.31800000000001,136.11699999999999,136.12299999999999,2380,0,312422000
2023-05-15 14:00:00,136.124,136.18700000000001,136.04599999999999,136.142,2965,0,334552000
2023-05-15 15:00:00,136.13499999999999,136.238,135.71100000000001,135.892,5862,0,698088000
2023-05-15 16:00:00,135.893,136.17699999999999,135.88900000000001,136.04400000000001,5115,0,613906000
2023-05-15 17:00:00,136.03999999999999,136.197,136.02000000000001,136.13900000000001,4994,0,669222000
2023-05-15 18:00:00,136.13999999999999,136.15799999999999,136.01599999999999,136.078,2751,0,340868000
2023-05-15 19:00:00,136.071,136.11799999999999,136.012,136.08000000000001,1793,0,225754000
2023-05-15 20:00:00,136.08099999999999,136.137,136.035,136.078,2071,0,271978000
2023-05-15 21:00:00,136.078,136.101,136.012,136.083,1795,0,203354000
2023-05-15 22:00:00,136.083,136.08600000000001,136.012,136.05799999999999,1414,0,158972000
2023-05-15 23:00:00,136.05199999999999,136.10599999999999,136.02500000000001,136.08799999999999,2033,6,507694000
2023-05-16 00:00:00,136.084,136.09800000000001,136.065,136.072,8355,33,2087370000
2023-05-16 01:00:00,136.08000000000001,136.08199999999999,135.994,136.02099999999999,1863,8,465354000
2023-05-16 02:00:00,136.024,136.059,135.94200000000001,136.03299999999999,970,0,128734000
2023-05-16 03:00:00,136.03299999999999,136.10300000000001,135.91,135.93100000000001,2323,0,284272000
2023-05-16 04:00:00,135.929,136.09999999999999,135.90700000000001,136.059,2180,0,251420000
2023-05-16 05:00:00,136.059,136.08699999999999,135.92599999999999,135.95500000000001,1993,0,223712000
2023-05-16 06:00:00,135.94900000000001,136.04599999999999,135.935,135.96700000000001,1226,0,154468000
2023-05-16 07:00:00,135.96600000000001,135.99600000000001,135.947,135.977,923,0,110518000
2023-05-16 08:00:00,135.98099999999999,136.03399999999999,135.88200000000001,135.905,1698,0,194396000
2023-05-16 09:00:00,135.90100000000001,136.03299999999999,135.804,135.84,4255,0,510682000
2023-05-16 10:00:00,135.839,135.89599999999999,135.74700000000001,135.79400000000001,4180,0,555862000
2023-05-16 11:00:00,135.79300000000001,135.86799999999999,135.72,135.84700000000001,2935,0,394516000
2023-05-16 12:00:00,135.84700000000001,135.87100000000001,135.68700000000001,135.76599999999999,2697,0,339244000
2023-05-16 13:00:00,135.768,135.85499999999999,135.75200000000001,135.815,2110,0,285948000
2023-05-16 14:00:00,135.816,135.88499999999999,135.78399999999999,135.86000000000001,2326,0,274284000
2023-05-16 15:00:00,135.86000000000001,136.208,135.667,136.102,6573,0,906074000
2023-05-16 16:00:00,136.102,136.315,136.065,136.28,6571,0,847274000
2023-05-16 17:00:00,136.279,136.512,136.268,136.477,6032,0,804342000
2023-05-16 18:00:00,136.47800000000001,136.685,136.476,136.61699999999999,4503,0,680376000
2023-05-16 19:00:00,136.61699999999999,136.65799999999999,136.54499999999999,136.59200000000001,2765,0,353310000
2023-05-16 20:00:00,136.59200000000001,136.60900000000001,136.32599999999999,136.38499999999999,1861,0,234118000
2023-05-16 21:00:00,136.38300000000001,136.398,136.27799999999999,136.32400000000001,1740,0,209984000
2023-05-16 22:00:00,136.32400000000001,136.34399999999999,136.26900000000001,136.32599999999999,2009,0,322050000
2023-05-16 23:00:00,136.321,136.39599999999999,136.27000000000001,136.334,3267,6,816676000
2023-05-17 00:00:00,136.32900000000001,136.38800000000001,136.31800000000001,136.357,3095,28,780384000
2023-05-17 01:00:00,136.36500000000001,136.40000000000001,136.30699999999999,136.37700000000001,2273,11,567780000
2023-05-17 02:00:00,136.38,136.464,136.37899999999999,136.428,939,0,107412000
2023-05-17 03:00:00,136.42500000000001,136.47900000000001,136.30500000000001,136.43799999999999,2091,0,242108000
2023-05-17 04:00:00,136.43600000000001,136.47399999999999,136.36000000000001,136.40899999999999,1934,0,240068000
2023-05-17 05:00:00,136.40899999999999,136.52600000000001,136.39699999999999,136.52199999999999,1326,0,144922000
2023-05-17 06:00:00,136.523,136.52799999999999,136.416,136.46299999999999,1089,0,115618000
2023-05-17 07:00:00,136.46299999999999,136.58199999999999,136.46199999999999,136.57900000000001,940,0,102828000
2023-05-17 08:00:00,136.57900000000001,136.804,136.56899999999999,136.79300000000001,2546,0,316814000
2023-05-17 09:00:00,136.79300000000001,136.87,136.68199999999999,136.81399999999999,3266,0,461144000
2023-05-17 10:00:00,136.81100000000001,136.995,136.75899999999999,136.98699999999999,4778,0,593460000
2023-05-17 11:00:00,136.98599999999999,137.09299999999999,136.923,137.05000000000001,4346,0,579802000
2023-05-17 12:00:00,137.05000000000001,137.17400000000001,136.916,136.964,3795,0,457930000
2023-05-17 13:00:00,136.96799999999999,136.999,136.839,136.99199999999999,2553,0,319562000
2023-05-17 14:00:00,136.99100000000001,137.05799999999999,136.88,137.00700000000001,3060,0,376362000
2023-05-17 15:00:00,137.00700000000001,137.24000000000001,136.90700000000001,137.14699999999999,4467,0,604970000
2023-05-17 16:00:00,137.149,137.351,136.96100000000001,137.345,5730,0,738924000
2023-05-17 17:00:00,137.346,137.453,137.226,137.41399999999999,5961,0,826598000
2023-05-17 18:00:00,137.41300000000001,137.572,137.40100000000001,137.51499999999999,4325,0,599176000
2023-05-17 19:00:00,137.51599999999999,137.53800000000001,137.429,137.46700000000001,2628,0,411862000
2023-05-17 20:00:00,137.46600000000001,137.57400000000001,137.393,137.53,3104,0,382208000
2023-05-17 21:00:00,137.52699999999999,137.63300000000001,137.51599999999999,137.60300000000001,1922,0,252340000
2023-05-17 22:00:00,137.59899999999999,137.65899999999999,137.56899999999999,137.61699999999999,2141,0,273534000
2023-05-17 23:00:00,137.613,137.709,137.596,137.654,2653,6,662888000
2023-05-18 00:00:00,137.654,137.66399999999999,137.529,137.554,4422,26,1100840000
2023-05-18 01:00:00,137.56200000000001,137.691,137.559,137.571,2251,8,559918000
2023-05-18 02:00:00,137.577,137.667,137.54599999999999,137.60499999999999,1180,0,128056000
2023-05-18 03:00:00,137.60400000000001,137.71799999999999,137.441,137.44399999999999,3179,0,383362000
2023-05-18 04:00:00,137.446,137.46000000000001,137.28800000000001,137.35599999999999,3640,0,414202000
2023-05-18 05:00:00,137.35599999999999,137.501,137.34,137.48699999999999,1869,0,209234000
2023-05-18 06:00:00,137.488,137.63,137.447,137.58600000000001,1439,0,174344000
2023-05-18 07:00:00,137.58500000000001,137.624,137.5,137.60499999999999,1290,0,157680000
2023-05-18 08:00:00,137.60300000000001,137.74700000000001,137.45099999999999,137.511,2407,0,324540000
2023-05-18 09:00:00,137.512,137.553,137.386,137.53800000000001,3403,0,436146000
2023-05-18 10:00:00,137.53800000000001,137.875,137.524,137.81399999999999,4609,0,592796000
2023-05-18 11:00:00,137.81399999999999,137.93799999999999,137.744,137.774,4103,0,521900000
2023-05-18 12:00:00,137.77600000000001,137.869,137.69900000000001,137.78200000000001,2909,0,350698000
2023-05-18 13:00:00,137.78299999999999,137.804,137.69499999999999,137.74299999999999,2675,0,324546000
2023-05-18 14:00:00,137.74100000000001,137.90600000000001,137.71700000000001,137.81899999999999,2724,0,350302000
2023-05-18 15:00:00,137.81800000000001,138.39500000000001,137.745,138.30099999999999,6761,0,912144000
2023-05-18 16:00:00,138.297,138.42500000000001,138.13300000000001,138.38999999999999,6609,0,908032000
2023-05-18 17:00:00,138.39099999999999,138.62299999999999,138.274,138.619,5843,0,814080000
2023-05-18 18:00:00,138.61600000000001,138.67500000000001,138.46799999999999,138.5,3822,0,497150000
2023-05-18 19:00:00,138.501,138.58000000000001,138.37,138.577,3522,0,524812000
2023-05-18 20:00:00,138.578,138.69,138.48599999999999,138.56700000000001,3412,0,473190000
2023-05-18 21:00:00,138.566,138.703,138.554,138.66,2231,0,293488000
2023-05-18 22:00:00,138.66,138.74799999999999,138.614,138.68700000000001,2347,0,357330000
2023-05-18 23:00:00,138.68700000000001,138.72,138.66,138.69,1443,6,361226000
2023-05-19 00:00:00,138.69,138.70400000000001,138.62,138.65899999999999,4848,30,1211486000
2023-05-19 01:00:00,138.667,138.672,138.572,138.649,2360,9,592964000
2023-05-19 02:00:00,138.654,138.68700000000001,138.52199999999999,138.62799999999999,1507,0,171316000
2023-05-19 03:00:00,138.626,138.667,138.27799999999999,138.41,4380,0,576092000
2023-05-19 04:00:00,138.40899999999999,138.596,138.333,138.524,3123,0,384936000
2023-05-19 05:00:00,138.52500000000001,138.56299999999999,138.36600000000001,138.42599999999999,2113,0,260632000
2023-05-19 06:00:00,138.42400000000001,138.50200000000001,138.37700000000001,138.428,1294,0,163462000
2023-05-19 07:00:00,138.428,138.5,138.38499999999999,138.46000000000001,1282,0,142618000
2023-05-19 08:00:00,138.459,138.46600000000001,138.26400000000001,138.285,1546,0,176072000
2023-05-19 09:00:00,138.28200000000001,138.404,138.03399999999999,138.203,3993,0,510768000
2023-05-19 10:00:00,138.20400000000001,138.22499999999999,137.96700000000001,138.108,4533,0,562654000
2023-05-19 11:00:00,138.108,138.23400000000001,138.05500000000001,138.178,3647,0,454118000
2023-05-19 12:00:00,138.178,138.23599999999999,137.994,138.07300000000001,3060,0,453140000
2023-05-19 13:00:00,138.07499999999999,138.285,138.06100000000001,138.268,3154,0,452834000
2023-05-19 14:00:00,138.268,138.48699999999999,138.26300000000001,138.40799999999999,3266,0,423904000
2023-05-19 15:00:00,138.40299999999999,138.577,138.196,138.55099999999999,4298,0,595302000
2023-05-19 16:00:00,138.55500000000001,138.65700000000001,138.51400000000001,138.54400000000001,4980,0,640718000
2023-05-19 17:00:00,138.542,138.63399999999999,138.41999999999999,138.512,3908,0,573480000
2023-05-19 18:00:00,138.51300000000001,138.54900000000001,137.42500000000001,137.68000000000001,12856,0,1655438000
2023-05-19 19:00:00,137.68100000000001,137.88499999999999,137.613,137.792,5063,0,637656000
2023-05-19 20:00:00,137.792,137.93600000000001,137.78899999999999,137.80199999999999,2560,0,356750000
2023-05-19 21:00:00,137.803,138.089,137.76599999999999,138.07599999999999,2433,0,319756000
2023-05-19 22:00:00,138.07499999999999,138.13900000000001,137.95599999999999,137.965,2467,0,344822000
2023-05-19 23:00:00,137.96600000000001,137.999,137.88800000000001,137.93199999999999,2032,2,495662000
2023-05-22 00:00:00,137.96299999999999,138.00299999999999,137.958,137.96700000000001,147,22,36550000
2023-05-22 01:00:00,137.97800000000001,137.982,137.65899999999999,137.679,2103,6,530172000
2023-05-22 02:00:00,137.68199999999999,137.75700000000001,137.57599999999999,137.696,1049,0,107804000
2023-05-22 03:00:00,137.697,137.846,137.614,137.67699999999999,2851,0,384916000
2023-05-22 04:00:00,137.678,137.678,137.49299999999999,137.53700000000001,2872,0,307222000
2023-05-22 05:00:00,137.542,137.71700000000001,137.53700000000001,137.631,1862,0,228026000
2023-05-22 06:00:00,137.631,137.70699999999999,137.614,137.697,1421,0,216600000
2023-05-22 07:00:00,137.69399999999999,137.80699999999999,137.64599999999999,137.78999999999999,986,0,111712000
2023-05-22 08:00:00,137.78800000000001,137.98699999999999,137.76400000000001,137.98699999999999,2252,0,308942000
2023-05-22 09:00:00,137.982,138.04300000000001,137.80799999999999,137.84399999999999,3178,0,454534000
2023-05-22 10:00:00,137.84399999999999,137.96600000000001,137.77099999999999,137.83000000000001,4321,0,521390000
2023-05-22 11:00:00,137.83000000000001,137.99600000000001,137.80199999999999,137.834,3502,0,491986000
2023-05-22 12:00:00,137.834,137.923,137.798,137.89699999999999,3075,0,442766000
2023-05-22 13:00:00,137.898,137.99600000000001,137.86600000000001,137.96899999999999,3058,0,442882000
2023-05-22 14:00:00,137.96799999999999,138.34800000000001,137.952,138.23599999999999,4190,0,588470000
2023-05-22 15:00:00,138.23699999999999,138.495,138.196,138.41900000000001,4707,0,685744000
2023-05-22 16:00:00,138.41999999999999,138.66499999999999,138.37700000000001,138.59200000000001,5549,0,797446000
2023-05-22 17:00:00,138.59299999999999,138.625,137.99600000000001,138.59800000000001,9726,0,1498350000
2023-05-22 18:00:00,138.59999999999999,138.66800000000001,138.49100000000001,138.65899999999999,3714,0,500796000
2023-05-22 19:00:00,138.65700000000001,138.68600000000001,138.43199999999999,138.54900000000001,2294,0,313550000
2023-05-22 20:00:00,138.55199999999999,138.56299999999999,138.26499999999999,138.45599999999999,3667,0,627100000
2023-05-22 21:00:00,138.45699999999999,138.59299999999999,138.39500000000001,138.55600000000001,2665,0,457304000
2023-05-22 22:00:00,138.55600000000001,138.60300000000001,138.465,138.58099999999999,1832,0,224558000
2023-05-22 23:00:00,138.58199999999999,138.62799999999999,138.53999999999999,138.584,1811,1,453710000
2023-05-23 00:00:00,138.56399999999999,138.58099999999999,138.53800000000001,138.55699999999999,2060,35,514244000
2023-05-23 01:00:00,138.565,138.58099999999999,138.52000000000001,138.53899999999999,4340,6,1083398000
2023-05-23 02:00:00,138.542,138.80199999999999,138.50899999999999,138.66800000000001,1797,0,201978000
2023-05-23 03:00:00,138.66399999999999,138.67400000000001,138.42500000000001,138.53800000000001,3181,0,352358000
2023-05-23 04:00:00,138.53899999999999,138.839,138.52099999999999,138.81200000000001,2836,0,409172000
2023-05-23 05:00:00,138.81,138.87799999999999,138.702,138.70500000000001,2139,0,267843000
2023-05-23 06:00:00,138.70500000000001,138.803,138.47999999999999,138.625,2512,0,341240000
2023-05-23 07:00:00,138.62700000000001,138.62799999999999,138.357,138.41499999999999,2368,0,335154000
2023-05-23 08:00:00,138.41499999999999,138.626,138.39599999999999,138.584,2240,0,272652000
2023-05-23 09:00:00,138.58500000000001,138.685,138.38999999999999,138.43299999999999,3137,0,427104000
2023-05-23 10:00:00,138.43299999999999,138.59399999999999,138.32599999999999,138.363,5494,0,665960000
2023-05-23 11:00:00,138.363,138.494,138.24199999999999,138.33000000000001,4883,0,738314000
2023-05-23 12:00:00,138.33000000000001,138.45500000000001,138.261,138.44,3314,0,456390000
2023-05-23 13:00:00,138.43799999999999,138.59200000000001,138.435,138.50800000000001,3656,0,652974000
2023-05-23 14:00:00,138.50899999999999,138.54599999999999,138.393,138.41399999999999,3072,0,528556000
2023-05-23 15:00:00,138.41200000000001,138.911,138.393,138.86000000000001,4927,0,711070000
2023-05-23 16:00:00,138.85900000000001,138.85900000000001,138.35599999999999,138.49799999999999,9344,0,1458438000
2023-05-23 17:00:00,138.49199999999999,138.626,138.28800000000001,138.536,7928,0,1124722000
2023-05-23 18:00:00,138.535,138.75999999999999,138.52699999999999,138.74100000000001,3785,0,487764000
2023-05-23 19:00:00,138.74100000000001,138.82300000000001,138.61500000000001,138.643,3648,0,552272000
2023-05-23 20:00:00,138.643,138.71100000000001,138.46899999999999,138.53800000000001,3673,0,528730000
2023-05-23 21:00:00,138.53899999999999,138.61000000000001,138.39599999999999,138.488,4124,0,734512000
2023-05-23 22:00:00,138.488,138.58799999999999,138.48500000000001,138.584,2971,0,461246000
2023-05-23 23:00:00,138.58000000000001,138.62700000000001,138.554,138.56399999999999,1461,6,364834000
2023-05-24 00:00:00,138.54900000000001,138.565,138.50399999999999,138.51599999999999,6425,36,1605800000
2023-05-24 01:00:00,138.51400000000001,138.58799999999999,138.51400000000001,138.53200000000001,1702,7,423244000
2023-05-24 02:00:00,138.53700000000001,138.62799999999999,138.494,138.613,887,0,95332000
2023-05-24 03:00:00,138.613,138.63800000000001,138.489,138.52099999999999,2072,0,247892000
2023-05-24 04:00:00,138.52199999999999,138.52199999999999,138.39099999999999,138.44200000000001,2231,0,273374000
2023-05-24 05:00:00,138.44300000000001,138.49299999999999,138.37200000000001,138.44,1866,0,237960000
2023-05-24 06:00:00,138.44,138.452,138.35499999999999,138.41900000000001,1235,0,147996000
2023-05-24 07:00:00,138.41999999999999,138.489,138.38200000000001,138.42099999999999,1337,0,178242000
2023-05-24 08:00:00,138.42099999999999,138.44200000000001,138.22999999999999,138.29300000000001,2246,0,341284000
2023-05-24 09:00:00,138.29300000000001,138.69499999999999,138.255,138.69499999999999,4957,0,735148000
2023-05-24 10:00:00,138.69399999999999,138.73400000000001,138.44900000000001,138.64500000000001,6312,0,934350000
2023-05-24 11:00:00,138.64599999999999,138.68899999999999,138.5,138.57400000000001,3872,0,491072000
2023-05-24 12:00:00,138.57400000000001,138.58199999999999,138.44499999999999,138.53399999999999,3450,0,540022000
2023-05-24 13:00:00,138.53200000000001,138.58699999999999,138.43199999999999,138.50899999999999,3611,0,533632000
2023-05-24 14:00:00,138.50800000000001,138.56299999999999,138.34100000000001,138.376,3308,0,518898000
2023-05-24 15:00:00,138.381,138.774,138.35900000000001,138.691,6022,0,975532000
2023-05-24 16:00:00,138.69,138.857,138.613,138.83799999999999,6034,0,941006000
2023-05-24 17:00:00,138.83799999999999,139.00299999999999,138.78899999999999,138.99199999999999,6195,0,912282000
2023-05-24 18:00:00,138.99100000000001,139.21799999999999,138.93899999999999,139.14400000000001,5582,0,1019184000
2023-05-24 19:00:00,139.14699999999999,139.387,139.14500000000001,139.30799999999999,4757,0,806724000
2023-05-24 20:00:00,139.30799999999999,139.35499999999999,139.22900000000001,139.25899999999999,2795,0,385530000
2023-05-24 21:00:00,139.261,139.34200000000001,138.971,139.13999999999999,4042,0,538582000
2023-05-24 22:00:00,139.13800000000001,139.327,139.137,139.327,3068,0,478348000
2023-05-24 23:00:00,139.321,139.47300000000001,139.29599999999999,139.452,3005,6,750834000
2023-05-25 00:00:00,139.31899999999999,139.38900000000001,139.315,139.351,3789,26,939620000
2023-05-25 01:00:00,139.35900000000001,139.46799999999999,138.81299999999999,139.21000000000001,3797,6,961190000
2023-05-25 02:00:00,139.21899999999999,139.39400000000001,139.18000000000001,139.297,2033,0,220358000
2023-05-25 03:00:00,139.298,139.47399999999999,139.26599999999999,139.398,3871,0,475090000
2023-05-25 04:00:00,139.399,139.65700000000001,139.37299999999999,139.59999999999999,3854,0,496292000
2023-05-25 05:00:00,139.59800000000001,139.65000000000001,139.547,139.59,2081,0,276516000
2023-05-25 06:00:00,139.59,139.703,139.58699999999999,139.66,2412,0,464826000
2023-05-25 07:00:00,139.66,139.68299999999999,139.56399999999999,139.57599999999999,2594,0,500474000
2023-05-25 08:00:00,139.57599999999999,139.69399999999999,139.49299999999999,139.55500000000001,3357,0,578542000
2023-05-25 09:00:00,139.55199999999999,139.63300000000001,139.45500000000001,139.60599999999999,4331,0,557598000
2023-05-25 10:00:00,139.60599999999999,139.62200000000001,139.30099999999999,139.392,5853,0,848370000
2023-05-25 11:00:00,139.393,139.50899999999999,139.28200000000001,139.49199999999999,5089,0,857486000
2023-05-25 12:00:00,139.49199999999999,139.58500000000001,139.45699999999999,139.54599999999999,2849,0,380946000
2023-05-25 13:00:00,139.54300000000001,139.595,139.434,139.59399999999999,2203,0,261764000
2023-05-25 14:00:00,139.59299999999999,139.63800000000001,139.55099999999999,139.57300000000001,2488,0,295058000
2023-05-25 15:00:00,139.56899999999999,139.75800000000001,139.18600000000001,139.72499999999999,10288,0,1429006000
2023-05-25 16:00:00,139.726,139.834,139.41,139.654,8287,0,1088920000
2023-05-25 17:00:00,139.65299999999999,139.80600000000001,139.482,139.78,7520,0,1037448000
2023-05-25 18:00:00,139.77799999999999,139.88499999999999,139.71600000000001,139.81899999999999,4909,0,717672000
2023-05-25 19:00:00,139.81800000000001,139.96299999999999,139.816,139.928,3396,0,447312000
2023-05-25 20:00:00,139.92699999999999,139.94999999999999,139.85300000000001,139.90600000000001,2444,0,357066000
2023-05-25 21:00:00,139.905,139.988,139.898,139.988,2571,0,354966000
2023-05-25 22:00:00,139.988,140.22900000000001,139.97300000000001,140.16900000000001,2629,0,454577000
2023-05-25 23:00:00,140.16399999999999,140.18000000000001,140.024,140.04400000000001,2048,6,513210000
2023-05-26 00:00:00,140.023,140.06100000000001,139.995,140.041,5913,28,1151080000
2023-05-26 01:00:00,140.053,140.096,139.90700000000001,139.923,3810,6,950454000
2023-05-26 02:00:00,139.93000000000001,140.07599999999999,139.869,140.02500000000001,1386,0,174908000
2023-05-26 03:00:00,140.02500000000001,140.10400000000001,139.79300000000001,139.88900000000001,3156,0,394096000
2023-05-26 04:00:00,139.887,139.959,139.77600000000001,139.85400000000001,3029,0,381548000
2023-05-26 05:00:00,139.84999999999999,139.89099999999999,139.77099999999999,139.845,1814,0,223226000
2023-05-26 06:00:00,139.84399999999999,139.858,139.77600000000001,139.83699999999999,1279,0,155180000
2023-05-26 07:00:00,139.83600000000001,139.839,139.70599999999999,139.72,1282,0,147868000
2023-05-26 08:00:00,139.71899999999999,139.80699999999999,139.67599999999999,139.70500000000001,2463,0,315614000
2023-05-26 09:00:00,139.70400000000001,139.78800000000001,139.608,139.66,3633,0,454316000
2023-05-26 10:00:00,139.66,139.845,139.495,139.53299999999999,4784,0,633018000
2023-05-26 11:00:00,139.53399999999999,139.756,139.52099999999999,139.696,3210,0,373036000
2023-05-26 12:00:00,139.69399999999999,139.80000000000001,139.62299999999999,139.65799999999999,2603,0,333330000
2023-05-26 13:00:00,139.66,139.74600000000001,139.62200000000001,139.71899999999999,2275,0,301998000
2023-05-26 14:00:00,139.71899999999999,139.81700000000001,139.71600000000001,139.76400000000001,2305,0,312583000
2023-05-26 15:00:00,139.76300000000001,140.31700000000001,139.631,140.077,6994,0,932934000
2023-05-26 16:00:00,140.08000000000001,140.38900000000001,140.02199999999999,140.35499999999999,5875,0,872760000
2023-05-26 17:00:00,140.35599999999999,140.501,140.04900000000001,140.494,7438,0,1009036000
2023-05-26 18:00:00,140.49100000000001,140.71199999999999,140.477,140.536,5119,0,697520000
2023-05-26 19:00:00,140.536,140.61600000000001,140.49799999999999,140.59700000000001,2597,0,373906000
2023-05-26 20:00:00,140.596,140.726,140.52000000000001,140.685,2090,0,306806000
2023-05-26 21:00:00,140.68899999999999,140.69399999999999,140.59299999999999,140.64099999999999,1392,0,203656000
2023-05-26 22:00:00,140.637,140.69399999999999,140.56899999999999,140.57300000000001,1141,0,147434000
2023-05-26 23:00:00,140.56700000000001,140.63800000000001,140.541,140.58600000000001,1248,6,308528000
2023-05-29 00:00:00,140.55500000000001,140.642,140.51499999999999,140.64099999999999,406,50,0
2023-05-29 01:00:00,140.64400000000001,140.86199999999999,140.63999999999999,140.76599999999999,7858,50,0
2023-05-29 02:00:00,140.767,140.89099999999999,140.738,140.88399999999999,5772,50,0
2023-05-29 03:00:00,140.88399999999999,140.92099999999999,140.703,140.75399999999999,5464,0,0
2023-05-29 04:00:00,140.75399999999999,140.77600000000001,140.482,140.54499999999999,4386,0,0
2023-05-29 05:00:00,140.54400000000001,140.57300000000001,140.38800000000001,140.51400000000001,2607,0,0
2023-05-29 06:00:00,140.51400000000001,140.64099999999999,140.505,140.59800000000001,1869,0,0
2023-05-29 07:00:00,140.59700000000001,140.642,140.39400000000001,140.41,2221,0,0
2023-05-29 08:00:00,140.40899999999999,140.42699999999999,140.328,140.33500000000001,2034,0,0
2023-05-29 09:00:00,140.33600000000001,140.35499999999999,140.22900000000001,140.33500000000001,2763,0,0
2023-05-29 10:00:00,140.334,140.505,140.32499999999999,140.46700000000001,3238,0,0
2023-05-29 11:00:00,140.465,140.53800000000001,140.303,140.321,3369,0,0
2023-05-29 12:00:00,140.321,140.38800000000001,140.185,140.255,3158,0,0
2023-05-29 13:00:00,140.256,140.30699999999999,140.19300000000001,140.28100000000001,2238,0,0
2023-05-29 14:00:00,140.28100000000001,140.297,140.17400000000001,140.28800000000001,1998,0,0
2023-05-29 15:00:00,140.28800000000001,140.297,140.16800000000001,140.208,1823,0,0
2023-05-29 16:00:00,140.20400000000001,140.239,140.11500000000001,140.22900000000001,2058,0,0
2023-05-29 17:00:00,140.22999999999999,140.30099999999999,140.21000000000001,140.28200000000001,1297,0,0
2023-05-29 18:00:00,140.28200000000001,140.37100000000001,140.25999999999999,140.292,1242,0,0
2023-05-29 19:00:00,140.292,140.35499999999999,140.28700000000001,140.345,793,0,0
2023-05-29 20:00:00,140.34399999999999,140.37299999999999,140.30600000000001,140.37200000000001,516,0,0
2023-05-29 21:00:00,140.37100000000001,140.39500000000001,140.36000000000001,140.39500000000001,434,0,0
2023-05-29 22:00:00,140.39500000000001,140.447,140.37299999999999,140.447,448,0,0
2023-05-29 23:00:00,140.43899999999999,140.46299999999999,140.411,140.435,684,0,0
2023-05-30 00:00:00,140.34200000000001,140.47399999999999,140.33000000000001,140.36000000000001,292,3,0
2023-05-30 01:00:00,140.363,140.51499999999999,140.34100000000001,140.50899999999999,2729,0,0
2023-05-30 02:00:00,140.50800000000001,140.50899999999999,140.435,140.471,2061,0,0
2023-05-30 03:00:00,140.471,140.53299999999999,140.19399999999999,140.21799999999999,4837,0,0
2023-05-30 04:00:00,140.21700000000001,140.22,139.96299999999999,140.05500000000001,3951,0,0
2023-05-30 05:00:00,140.06800000000001,140.107,139.976,140.041,2813,0,0
2023-05-30 06:00:00,140.041,140.26900000000001,140.029,140.245,3007,0,0
2023-05-30 07:00:00,140.24600000000001,140.36099999999999,140.24600000000001,140.31999999999999,2888,0,0
2023-05-30 08:00:00,140.321,140.691,140.30600000000001,140.67599999999999,4061,0,0
2023-05-30 09:00:00,140.67599999999999,140.93199999999999,140.34100000000001,140.38499999999999,7969,0,0
2023-05-30 10:00:00,140.37700000000001,140.44,140.119,140.25399999999999,8266,0,0
2023-05-30 11:00:00,140.25399999999999,140.364,140.13,140.166,6216,0,0
2023-05-30 12:00:00,140.166,140.65000000000001,140.13300000000001,140.21299999999999,8419,0,0
2023-05-30 13:00:00,140.21299999999999,140.30000000000001,140.02799999999999,140.12799999999999,5194,0,0
2023-05-30 14:00:00,140.12799999999999,140.13900000000001,139.654,139.66300000000001,6048,0,0
2023-05-30 15:00:00,139.66399999999999,139.85599999999999,139.58000000000001,139.839,6287,0,0
2023-05-30 16:00:00,139.84200000000001,139.95400000000001,139.70699999999999,139.90299999999999,6104,0,0
2023-05-30 17:00:00,139.90299999999999,140.113,139.57300000000001,139.791,6735,0,0
2023-05-30 18:00:00,139.791,139.886,139.68299999999999,139.83600000000001,4842,0,0
2023-05-30 19:00:00,139.83600000000001,139.93000000000001,139.733,139.923,3663,0,0
2023-05-30 20:00:00,139.923,139.94900000000001,139.71299999999999,139.75299999999999,3072,0,0
2023-05-30 21:00:00,139.75299999999999,139.88499999999999,139.733,139.85400000000001,3423,0,0
2023-05-30 22:00:00,139.85400000000001,139.863,139.72499999999999,139.75700000000001,2815,0,0
2023-05-30 23:00:00,139.75700000000001,139.833,139.75700000000001,139.78999999999999,2001,0,0
2023-05-31 00:00:00,139.75299999999999,139.815,139.73699999999999,139.77600000000001,384,9,0
2023-05-31 01:00:00,139.77600000000001,139.839,139.71299999999999,139.76599999999999,1966,0,0
2023-05-31 02:00:00,139.76499999999999,139.83600000000001,139.72,139.792,2178,0,0
2023-05-31 03:00:00,139.791,139.92400000000001,139.61600000000001,139.672,4597,0,0
2023-05-31 04:00:00,139.672,139.898,139.61500000000001,139.82400000000001,4824,0,0
2023-05-31 05:00:00,139.82400000000001,139.876,139.76900000000001,139.77099999999999,2801,0,0
2023-05-31 06:00:00,139.773,139.874,139.74799999999999,139.786,2241,0,0
2023-05-31 07:00:00,139.78700000000001,139.86199999999999,139.78399999999999,139.80199999999999,2294,0,0
