timestamp_utc,open,high,low,close,tick_volume,spread_points,real_volume
2024-02-20 00:00:00,150.077,150.44200000000001,149.685,149.99700000000001,151470,0,0
2024-02-21 00:00:00,149.893,150.392,149.852,150.28700000000001,145518,0,0
2024-02-22 00:00:00,150.28,150.68899999999999,150.017,150.523,178034,0,0
2024-02-23 00:00:00,150.51300000000001,150.77000000000001,150.291,150.48699999999999,135009,0,0
2024-02-26 00:00:00,150.45500000000001,150.84,150.29300000000001,150.69800000000001,141512,0,0
2024-02-27 00:00:00,150.63999999999999,150.70500000000001,150.072,150.49600000000001,135813,0,0
2024-02-28 00:00:00,150.44999999999999,150.846,150.37299999999999,150.67400000000001,146148,0,0
2024-02-29 00:00:00,150.65600000000001,150.66200000000001,149.208,149.96700000000001,195593,0,0
2024-03-01 00:00:00,149.92500000000001,150.72200000000001,149.91499999999999,150.101,182854,0,0
2024-03-04 00:00:00,149.96199999999999,150.56899999999999,149.839,150.52000000000001,112052,0,0
2024-03-05 00:00:00,150.48500000000001,150.54599999999999,149.70500000000001,150.03899999999999,145400,0,0
2024-03-06 00:00:00,150.00800000000001,150.08699999999999,149.09200000000001,149.392,153830,0,0
2024-03-07 00:00:00,149.31,149.36500000000001,147.58099999999999,148.04499999999999,201869,0,0
2024-03-08 00:00:00,147.99799999999999,148.119,146.47900000000001,147.054,194171,0,0
2024-03-11 00:00:00,147.02600000000001,147.148,146.48400000000001,146.94300000000001,131240,0,0
2024-03-12 00:00:00,146.84299999999999,148.16399999999999,146.62100000000001,147.65199999999999,156328,0,0
2024-03-13 00:00:00,147.63999999999999,148.048,147.233,147.74199999999999,137038,0,0
2024-03-14 00:00:00,147.726,148.358,147.43100000000001,148.28999999999999,154351,0,0
2024-03-15 00:00:00,148.30099999999999,149.166,148.03299999999999,149.024,127914,0,0
2024-03-18 00:00:00,148.95400000000001,149.334,148.91,149.148,116181,0,0
2024-03-19 00:00:00,149.09,150.964,148.99000000000001,150.85599999999999,142130,0,0
2024-03-20 00:00:00,150.809,151.81899999999999,150.71799999999999,151.25200000000001,151231,0,0
2024-03-21 00:00:00,151.25999999999999,151.756,150.26400000000001,151.61699999999999,171686,0,0
2024-03-22 00:00:00,151.60900000000001,151.863,151.00299999999999,151.42400000000001,146536,0,0
2024-03-25 00:00:00,151.31,151.54499999999999,151.053,151.41,102904,0,0
2024-03-26 00:00:00,151.40299999999999,151.602,151.20500000000001,151.55000000000001,102246,0,0
2024-03-27 00:00:00,151.511,151.971,151.02600000000001,151.31999999999999,120584,0,0
2024-03-28 00:00:00,151.28200000000001,151.54499999999999,151.149,151.36699999999999,109220,0,0
2024-03-29 00:00:00,151.35599999999999,151.50200000000001,151.172,151.30500000000001,73079,0,0
2024-04-01 00:00:00,151.261,151.774,151.22399999999999,151.63999999999999,88026,0,0
2024-04-02 00:00:00,151.62799999999999,151.80199999999999,151.46100000000001,151.55099999999999,110614,0,0
2024-04-03 00:00:00,151.529,151.95400000000001,151.44200000000001,151.68299999999999,91249,0,0
2024-04-04 00:00:00,151.62899999999999,151.768,151.12,151.333,98373,0,0
2024-04-05 00:00:00,151.29599999999999,151.751,150.809,151.61500000000001,117273,0,0
2024-04-08 00:00:00,151.57499999999999,151.94200000000001,151.54300000000001,151.83199999999999,89729,0,0
2024-04-09 00:00:00,151.768,151.93700000000001,151.56800000000001,151.779,90458,0,0
2024-04-10 00:00:00,151.697,153.24299999999999,151.68100000000001,153.13900000000001,110624,0,0
2024-04-11 00:00:00,153.08600000000001,153.31800000000001,152.75800000000001,153.262,134030,0,0
2024-04-12 00:00:00,153.21600000000001,153.38399999999999,152.59100000000001,153.24100000000001,127772,0,0
2024-04-15 00:00:00,153.012,154.447,152.93799999999999,154.267,146638,0,0
2024-04-16 00:00:00,154.267,154.78800000000001,153.892,154.69399999999999,142963,0,0
2024-04-17 00:00:00,154.69399999999999,154.733,154.15799999999999,154.37799999999999,119519,0,0
2024-04-18 00:00:00,154.37799999999999,154.41,153.94900000000001,154.28200000000001,31617,1,0
2024-04-22 00:00:00,154.554,154.852,154.422,154.84100000000001,94212,0,0
2024-04-23 00:00:00,154.84100000000001,154.874,154.55199999999999,154.82599999999999,105796,0,0
2024-04-24 00:00:00,154.827,155.375,154.72999999999999,155.34100000000001,94780,0,0
2024-04-25 00:00:00,155.31800000000001,155.74799999999999,155.196,155.64699999999999,122602,0,0
2024-04-26 00:00:00,155.64699999999999,158.441,154.96299999999999,158.34200000000001,142024,0,0
2024-04-29 00:00:00,157.82499999999999,160.197,154.50999999999999,156.333,232002,0,0
2024-04-30 00:00:00,156.333,157.845,156.05600000000001,157.79599999999999,114244,0,0
2024-05-01 00:00:00,157.798,157.989,153.00999999999999,154.59700000000001,124908,0,0
2024-05-02 00:00:00,154.58000000000001,156.285,153.05600000000001,153.62899999999999,182944,0,0
2024-05-03 00:00:00,153.667,153.77099999999999,151.857,152.96899999999999,148637,0,0
2024-05-06 00:00:00,152.88300000000001,154.006,152.76599999999999,153.87700000000001,90325,0,0
2024-05-07 00:00:00,153.87700000000001,154.74799999999999,153.85400000000001,154.68700000000001,92769,0,0
2024-05-08 00:00:00,154.68700000000001,155.68100000000001,154.53899999999999,155.49199999999999,84567,0,0
2024-05-09 00:00:00,155.488,155.953,155.15299999999999,155.44999999999999,84317,0,0
2024-05-10 00:00:00,155.47999999999999,155.90199999999999,155.26499999999999,155.761,76055,0,0
2024-05-13 00:00:00,155.66499999999999,156.251,155.50299999999999,156.19399999999999,76864,0,0
2024-05-14 00:00:00,156.18199999999999,156.77799999999999,156.12899999999999,156.41200000000001,76723,0,0
2024-05-15 00:00:00,156.41200000000001,156.56,154.69200000000001,154.86799999999999,123329,0,0
2024-05-16 00:00:00,154.858,155.53700000000001,153.595,155.38300000000001,138219,0,0
2024-05-17 00:00:00,155.37799999999999,155.97800000000001,155.24799999999999,155.607,86893,0,0
2024-05-20 00:00:00,155.601,156.304,155.495,156.233,77444,0,0
2024-05-21 00:00:00,156.23099999999999,156.547,155.84299999999999,156.14400000000001,92047,0,0
2024-05-22 00:00:00,156.14400000000001,156.845,156.10300000000001,156.77600000000001,84905,0,0
2024-05-23 00:00:00,156.73500000000001,157.19499999999999,156.517,156.898,103569,0,0
2024-05-24 00:00:00,156.893,157.14500000000001,156.822,156.99700000000001,73620,0,0
2024-05-27 00:00:00,156.91499999999999,156.99799999999999,156.66200000000001,156.87899999999999,47989,0,0
2024-05-28 00:00:00,156.87899999999999,157.19999999999999,156.58000000000001,157.16499999999999,77452,0,0
2024-05-29 00:00:00,157.124,157.709,156.89599999999999,157.62100000000001,83306,0,0
2024-05-30 00:00:00,157.62100000000001,157.672,156.37,156.77699999999999,112526,0,0
2024-05-31 00:00:00,156.755,157.364,156.559,157.22900000000001,123121,0,0
2024-06-03 00:00:00,157.15299999999999,157.47300000000001,155.94900000000001,156.02799999999999,112709,0,0
2024-06-04 00:00:00,156.02699999999999,156.48599999999999,154.53299999999999,154.84800000000001,157099,0,0
2024-06-05 00:00:00,154.833,156.482,154.773,156.07900000000001,125690,0,0
2024-06-06 00:00:00,156.06800000000001,156.447,155.34899999999999,155.59399999999999,121804,0,0
2024-06-07 00:00:00,155.53899999999999,157.07400000000001,155.11799999999999,156.76300000000001,131623,0,0
2024-06-10 00:00:00,156.696,157.19300000000001,156.59100000000001,157.00299999999999,91638,0,0
2024-06-11 00:00:00,156.988,157.40199999999999,156.80500000000001,157.10599999999999,84041,0,0
2024-06-12 00:00:00,157.10599999999999,157.37100000000001,155.71899999999999,156.708,129139,0,0
2024-06-13 00:00:00,156.672,157.31100000000001,156.54599999999999,156.97800000000001,111124,0,0
2024-06-14 00:00:00,156.982,158.25800000000001,156.78899999999999,157.36699999999999,156550,0,0
2024-06-17 00:00:00,157.34,157.96000000000001,157.15600000000001,157.72,88042,0,0
2024-06-18 00:00:00,157.709,158.22999999999999,157.51599999999999,157.851,91688,0,0
2024-06-19 00:00:00,157.83500000000001,158.13499999999999,157.60400000000001,158.078,45594,0,0
2024-06-20 00:00:00,158.06999999999999,158.946,157.80500000000001,158.916,72839,0,0
2024-06-21 00:00:00,158.89099999999999,159.833,158.667,159.792,82974,0,0
2024-06-24 00:00:00,159.74000000000001,159.92599999999999,158.733,159.57900000000001,93036,0,0
2024-06-25 00:00:00,159.56299999999999,159.75700000000001,159.184,159.64400000000001,84740,0,0
2024-06-26 00:00:00,159.64400000000001,160.87100000000001,159.60900000000001,160.792,94907,0,0
2024-06-27 00:00:00,160.792,160.82400000000001,160.279,160.74199999999999,86180,0,0
2024-06-28 00:00:00,160.74199999999999,161.28100000000001,160.26300000000001,160.83500000000001,122637,0,0
2024-07-01 00:00:00,160.733,161.72900000000001,160.71899999999999,161.43899999999999,96871,0,0
2024-07-02 00:00:00,161.43899999999999,161.74600000000001,161.267,161.41,73446,0,0
2024-07-03 00:00:00,161.41,161.95099999999999,160.768,161.649,94762,0,0
2024-07-04 00:00:00,161.649,161.673,160.946,161.233,63656,0,0
2024-07-05 00:00:00,161.233,161.39599999999999,160.33000000000001,160.74799999999999,123461,0,0
2024-07-08 00:00:00,160.732,161.11699999999999,160.25899999999999,160.80699999999999,97624,0,0
2024-07-09 00:00:00,160.80699999999999,161.52000000000001,160.73099999999999,161.28399999999999,85853,0,0
2024-07-10 00:00:00,161.28399999999999,161.80799999999999,161.25700000000001,161.67400000000001,66647,0,0
2024-07-11 00:00:00,161.67400000000001,161.75899999999999,157.42599999999999,158.809,138535,0,0
2024-07-12 00:00:00,158.809,159.44900000000001,157.35900000000001,157.87799999999999,190320,0,0
2024-07-15 00:00:00,158.08099999999999,158.423,157.15799999999999,158.05600000000001,112857,0,0
2024-07-16 00:00:00,158.05600000000001,158.85499999999999,157.97,158.32900000000001,99412,0,0
2024-07-17 00:00:00,158.327,158.625,156.05699999999999,156.17099999999999,184604,0,0
2024-07-18 00:00:00,156.17099999999999,157.40199999999999,155.36500000000001,157.36699999999999,198667,0,0
2024-07-19 00:00:00,157.352,157.863,156.95500000000001,157.45699999999999,151085,0,0
2024-07-22 00:00:00,157.39500000000001,157.61199999999999,156.28200000000001,156.982,156251,0,0
2024-07-23 00:00:00,156.982,157.09899999999999,155.53299999999999,155.548,169290,0,0
2024-07-24 00:00:00,155.548,155.99199999999999,153.108,153.85400000000001,227746,0,0
2024-07-25 00:00:00,153.84999999999999,154.31899999999999,151.93700000000001,153.93199999999999,281602,0,0
2024-07-26 00:00:00,153.93199999999999,154.73699999999999,153.089,153.733,220678,0,0
2024-07-29 00:00:00,153.655,154.352,153.012,154.011,218987,0,0
2024-07-30 00:00:00,154.012,155.21899999999999,152.64599999999999,152.71700000000001,226794,0,0
2024-07-31 00:00:00,152.739,153.90199999999999,149.60499999999999,149.96600000000001,381141,0,0
2024-08-01 00:00:00,149.96600000000001,150.892,148.50999999999999,149.34299999999999,327760,0,0
2024-08-02 00:00:00,149.34299999999999,149.77799999999999,146.416,146.48599999999999,368998,0,0
2024-08-05 00:00:00,146.523,146.59399999999999,141.67599999999999,144.17099999999999,458282,0,0
2024-08-06 00:00:00,144.17099999999999,146.375,143.624,144.273,406638,0,0
2024-08-07 00:00:00,144.27500000000001,147.904,144.25399999999999,146.661,357542,0,0
2024-08-08 00:00:00,146.661,147.54499999999999,145.43199999999999,147.19999999999999,369110,0,0
2024-08-09 00:00:00,147.19999999999999,147.816,146.26499999999999,146.59200000000001,291195,0,0
2024-08-12 00:00:00,146.648,148.22300000000001,146.62700000000001,147.18799999999999,224185,0,0
2024-08-13 00:00:00,147.18799999999999,147.94800000000001,146.59399999999999,146.827,237256,0,0
2024-08-14 00:00:00,146.827,147.58500000000001,146.06999999999999,147.32400000000001,246622,0,0
2024-08-15 00:00:00,147.32400000000001,149.392,147.053,149.267,196015,0,0
2024-08-16 00:00:00,149.267,149.34100000000001,147.56299999999999,147.59800000000001,195254,0,0
2024-08-19 00:00:00,147.559,148.054,145.18600000000001,146.548,261346,0,0
2024-08-20 00:00:00,146.548,147.345,145.197,145.24600000000001,250493,0,0
2024-08-21 00:00:00,145.24600000000001,146.90799999999999,144.45400000000001,145.167,288710,0,0
2024-08-22 00:00:00,145.14599999999999,146.52699999999999,144.846,146.279,219993,0,0
2024-08-23 00:00:00,146.279,146.482,144.04599999999999,144.364,253219,0,0
2024-08-26 00:00:00,144.24299999999999,144.65199999999999,143.44499999999999,144.51300000000001,221892,0,0
2024-08-27 00:00:00,144.51300000000001,145.17699999999999,143.91499999999999,143.92599999999999,193455,0,0
2024-08-28 00:00:00,143.92599999999999,145.041,143.68199999999999,144.57400000000001,199091,0,0
2024-08-29 00:00:00,144.57400000000001,145.55500000000001,144.21799999999999,144.97900000000001,244554,0,0
2024-08-30 00:00:00,144.97900000000001,146.24799999999999,144.648,146.15899999999999,185666,0,0
2024-09-02 00:00:00,146.03299999999999,147.178,145.77199999999999,146.881,134252,0,0
2024-09-03 00:00:00,146.881,147.209,145.113,145.46799999999999,243793,0,0
2024-09-04 00:00:00,145.46799999999999,145.559,143.70699999999999,143.727,256117,0,0
2024-09-05 00:00:00,143.727,144.22999999999999,142.84700000000001,143.434,259295,0,0
2024-09-06 00:00:00,143.44,144.04599999999999,141.76300000000001,142.26599999999999,314221,0,0
2024-09-09 00:00:00,142.25700000000001,143.798,141.94900000000001,143.166,241654,0,0
2024-09-10 00:00:00,143.166,143.71000000000001,142.19,142.42599999999999,214034,0,0
2024-09-11 00:00:00,142.43100000000001,142.547,140.70699999999999,142.35400000000001,310106,0,0
2024-09-12 00:00:00,142.35400000000001,143.04300000000001,141.727,141.80500000000001,290405,0,0
2024-09-13 00:00:00,141.80500000000001,141.876,140.27799999999999,140.797,259739,0,0
2024-09-16 00:00:00,140.81700000000001,140.91300000000001,139.578,140.60599999999999,220496,0,0
2024-09-17 00:00:00,140.60599999999999,142.464,140.31999999999999,142.399,235813,0,0
2024-09-18 00:00:00,142.399,142.715,140.43799999999999,142.26599999999999,259733,0,0
2024-09-19 00:00:00,142.26499999999999,143.947,141.88300000000001,142.61799999999999,313760,0,0
2024-09-20 00:00:00,142.61799999999999,144.49600000000001,141.73699999999999,143.875,298810,0,0
2024-09-23 00:00:00,143.93000000000001,144.46000000000001,143.16499999999999,143.58699999999999,243270,0,0
2024-09-24 00:00:00,143.58500000000001,144.68100000000001,143.11000000000001,143.21299999999999,233217,0,0
2024-09-25 00:00:00,143.21199999999999,144.84299999999999,142.88999999999999,144.745,214997,0,0
2024-09-26 00:00:00,144.74600000000001,145.21299999999999,144.108,144.80699999999999,222764,0,0
2024-09-27 00:00:00,144.80699999999999,146.495,142.06800000000001,142.16499999999999,296861,0,0
2024-09-30 00:00:00,142.22300000000001,143.91499999999999,141.643,143.624,263194,0,0
2024-10-01 00:00:00,143.624,144.52799999999999,142.96899999999999,143.553,285803,0,0
2024-10-02 00:00:00,143.55799999999999,146.51499999999999,143.423,146.45400000000001,230040,0,0
2024-10-03 00:00:00,146.45400000000001,147.24000000000001,146.273,146.922,241748,0,0
2024-10-04 00:00:00,146.922,149.00399999999999,145.916,148.661,227111,0,0
2024-10-07 00:00:00,148.655,149.13399999999999,147.84200000000001,148.178,238782,0,0
2024-10-08 00:00:00,148.178,148.37799999999999,147.34399999999999,148.18899999999999,221209,0,0
2024-10-09 00:00:00,148.18899999999999,149.36199999999999,148.00999999999999,149.29400000000001,152609,0,0
2024-10-10 00:00:00,149.29400000000001,149.56899999999999,148.23599999999999,148.55600000000001,207307,0,0
2024-10-11 00:00:00,148.55600000000001,149.286,148.40100000000001,149.11799999999999,135031,0,0
2024-10-14 00:00:00,148.99100000000001,149.98099999999999,148.99100000000001,149.74799999999999,91418,0,0
2024-10-15 00:00:00,149.744,149.83600000000001,148.846,149.19200000000001,150256,0,0
2024-10-16 00:00:00,149.19200000000001,149.80799999999999,148.86600000000001,149.631,133438,0,0
2024-10-17 00:00:00,149.631,150.321,149.24000000000001,150.19800000000001,141751,0,0
2024-10-18 00:00:00,150.19800000000001,150.285,149.364,149.49700000000001,119809,0,0
2024-10-21 00:00:00,149.452,150.88499999999999,149.08699999999999,150.83000000000001,131355,0,0
2024-10-22 00:00:00,150.83000000000001,151.196,150.49299999999999,151.06800000000001,149477,0,0
2024-10-23 00:00:00,151.06800000000001,153.18600000000001,150.97900000000001,152.75,169166,0,0
2024-10-24 00:00:00,152.75,152.834,151.55199999999999,151.81999999999999,170766,0,0
2024-10-25 00:00:00,151.81999999999999,152.37799999999999,151.44900000000001,152.268,153103,0,0
2024-10-28 00:00:00,153.19200000000001,153.88,152.404,153.26300000000001,174121,0,0
2024-10-29 00:00:00,153.26599999999999,153.86600000000001,152.75399999999999,153.34999999999999,165516,0,0
2024-10-30 00:00:00,153.34999999999999,153.49600000000001,152.77799999999999,153.40299999999999,169116,0,0
2024-10-31 00:00:00,153.40299999999999,153.63200000000001,151.83099999999999,152.024,223701,0,0
2024-11-01 00:00:00,152.024,153.09200000000001,151.78800000000001,152.934,193274,0,0
2024-11-04 00:00:00,152.262,152.524,151.53299999999999,152.126,169593,0,0
2024-11-05 00:00:00,152.126,152.54599999999999,151.33500000000001,151.61099999999999,135450,0,0
2024-11-06 00:00:00,151.61099999999999,154.697,151.28100000000001,154.62299999999999,397697,0,0
2024-11-07 00:00:00,154.62299999999999,154.714,152.691,152.923,222159,0,0
2024-11-08 00:00:00,152.923,153.369,152.142,152.62799999999999,182721,0,0
2024-11-11 00:00:00,152.68000000000001,153.95400000000001,152.61500000000001,153.709,109661,0,0
2024-11-12 00:00:00,153.709,154.922,153.40799999999999,154.59899999999999,143223,0,0
2024-11-13 00:00:00,154.59899999999999,155.625,154.339,155.453,171006,0,0
2024-11-14 00:00:00,155.428,156.41999999999999,155.322,156.25399999999999,169704,0,0
2024-11-15 00:00:00,156.239,156.75,153.86199999999999,154.232,209095,0,0
2024-11-18 00:00:00,154.315,155.35599999999999,153.83500000000001,154.655,212012,0,0
2024-11-19 00:00:00,154.655,154.79900000000001,153.27699999999999,154.649,224659,0,0
2024-11-20 00:00:00,154.649,155.887,154.52000000000001,155.386,154528,0,0
2024-11-21 00:00:00,155.38300000000001,155.39500000000001,153.905,154.529,216539,0,0
2024-11-22 00:00:00,154.529,155.02199999999999,153.965,154.71600000000001,185512,0,0
2024-11-25 00:00:00,154.16800000000001,154.72300000000001,153.548,154.178,203621,0,0
2024-11-26 00:00:00,154.178,154.488,152.97999999999999,153.09200000000001,204113,0,0
2024-11-27 00:00:00,153.09200000000001,153.23400000000001,150.453,151.07400000000001,210296,0,0
2024-11-28 00:00:00,151.054,151.95500000000001,150.87,151.53200000000001,108135,0,0
2024-11-29 00:00:00,151.53200000000001,151.541,149.46199999999999,149.72999999999999,236667,0,0
2024-12-02 00:00:00,149.61500000000001,150.75200000000001,149.08099999999999,149.584,216795,0,0
2024-12-03 00:00:00,149.584,150.238,148.64400000000001,149.59100000000001,182530,0,0
2024-12-04 00:00:00,149.59200000000001,151.22999999999999,149.52199999999999,150.54900000000001,194326,0,0
2024-12-05 00:00:00,150.54900000000001,150.77600000000001,149.654,150.05799999999999,159365,0,0
2024-12-06 00:00:00,150.05799999999999,150.697,149.36199999999999,149.94999999999999,162036,0,0
2024-12-09 00:00:00,149.99799999999999,151.34700000000001,149.691,151.18899999999999,123084,0,0
2024-12-10 00:00:00,151.19,152.18100000000001,150.89599999999999,151.935,135710,0,0
2024-12-11 00:00:00,151.91499999999999,152.85400000000001,151.006,152.43799999999999,167650,0,0
2024-12-12 00:00:00,152.43799999999999,152.77500000000001,151.79900000000001,152.619,166641,0,0
2024-12-13 00:00:00,152.619,153.80000000000001,152.452,153.56999999999999,118382,0,0
2024-12-16 00:00:00,153.60900000000001,154.47900000000001,153.31899999999999,154.10300000000001,108060,0,0
2024-12-17 00:00:00,154.10300000000001,154.345,153.161,153.40700000000001,132633,0,0
2024-12-18 00:00:00,153.40700000000001,154.86600000000001,153.334,154.749,145607,0,0
2024-12-19 00:00:00,154.749,157.80799999999999,154.43299999999999,157.41499999999999,221231,0,0
2024-12-20 00:00:00,157.41499999999999,157.92699999999999,155.953,156.40000000000001,199550,0,0
2024-12-23 00:00:00,156.33199999999999,157.26900000000001,156.31700000000001,157.09100000000001,108697,0,0
2024-12-24 00:00:00,157.08600000000001,157.392,156.88999999999999,157.09999999999999,69000,0,0
2024-12-26 00:00:00,157.13499999999999,158.08500000000001,157.07300000000001,157.96299999999999,78038,0,0
2024-12-27 00:00:00,157.96299999999999,157.99100000000001,157.351,157.798,93379,0,0
2024-12-30 00:00:00,157.727,158.06800000000001,156.66800000000001,156.82499999999999,107295,0,0
2024-12-31 00:00:00,156.82499999999999,157.548,156.02199999999999,157.19300000000001,117198,0,0
2025-01-02 00:00:00,157.15199999999999,157.84999999999999,156.434,157.47399999999999,131345,0,0
2025-01-03 00:00:00,157.47399999999999,157.56800000000001,156.87299999999999,157.238,86771,0,0
2025-01-06 00:00:00,157.15199999999999,157.96299999999999,156.238,157.535,126061,0,0
2025-01-07 00:00:00,157.53700000000001,158.42599999999999,157.364,158.05199999999999,127338,0,0
2025-01-08 00:00:00,158.05199999999999,158.55500000000001,157.90199999999999,158.34200000000001,115485,0,0
2025-01-09 00:00:00,158.34299999999999,158.398,157.57400000000001,158.11099999999999,78965,0,0
2025-01-10 00:00:00,158.11099999999999,158.87899999999999,157.22800000000001,157.66999999999999,137451,0,0
2025-01-13 00:00:00,157.715,157.96600000000001,156.91200000000001,157.46799999999999,117599,0,0
2025-01-14 00:00:00,157.46799999999999,158.196,157.03899999999999,157.96100000000001,127799,0,0
2025-01-15 00:00:00,157.96100000000001,158.08199999999999,155.93199999999999,156.465,125173,0,0
2025-01-16 00:00:00,156.465,156.52699999999999,155.09299999999999,155.09299999999999,132102,0,0
2025-01-17 00:00:00,155.13300000000001,156.374,154.97499999999999,156.22999999999999,105499,0,0
2025-01-20 00:00:00,156.21299999999999,156.58500000000001,155.411,155.57400000000001,122565,0,0
2025-01-21 00:00:00,155.57400000000001,156.23500000000001,154.77000000000001,155.46299999999999,151638,0,0
2025-01-22 00:00:00,155.46299999999999,156.709,155.35300000000001,156.476,109408,0,0
2025-01-23 00:00:00,156.477,156.75399999999999,155.74299999999999,156.05199999999999,109239,0,0
2025-01-24 00:00:00,156.05199999999999,156.578,154.84200000000001,155.97900000000001,159182,0,0
2025-01-27 00:00:00,156.00200000000001,156.24700000000001,153.71199999999999,154.50299999999999,181514,0,0
2025-01-28 00:00:00,154.495,155.977,154.458,155.48599999999999,140391,0,0
2025-01-29 00:00:00,155.48599999999999,155.78999999999999,154.93899999999999,155.21299999999999,131694,0,0
2025-01-30 00:00:00,155.22200000000001,155.245,153.78800000000001,154.291,151486,0,0
2025-01-31 00:00:00,154.291,155.221,153.91200000000001,155.15700000000001,152683,0,0
2025-02-03 00:00:00,154.82300000000001,155.88300000000001,154.00899999999999,154.744,224344,0,0
2025-02-04 00:00:00,154.744,155.52500000000001,154.172,154.33199999999999,144786,0,0
2025-02-05 00:00:00,154.33199999999999,154.46199999999999,152.114,152.59899999999999,169115,0,0
2025-02-06 00:00:00,152.59899999999999,152.89500000000001,151.238,151.352,149750,0,0
2025-02-07 00:00:00,151.352,152.43000000000001,150.928,151.38499999999999,171251,0,0
2025-02-10 00:00:00,151.28700000000001,152.53800000000001,151.184,151.99100000000001,123210,0,0
2025-02-11 00:00:00,151.99100000000001,152.60599999999999,151.648,152.48099999999999,112029,0,0
2025-02-12 00:00:00,152.48099999999999,154.803,152.36199999999999,154.40799999999999,150654,0,0
2025-02-13 00:00:00,154.40799999999999,154.66900000000001,152.69999999999999,152.797,151831,0,0
2025-02-14 00:00:00,152.79900000000001,153.15299999999999,152.023,152.28200000000001,126173,0,0
2025-02-17 00:00:00,152.489,152.489,151.33799999999999,151.488,104432,0,0
2025-02-18 00:00:00,151.48699999999999,152.22499999999999,151.233,152.053,127272,0,0
2025-02-19 00:00:00,152.053,152.31399999999999,151.24000000000001,151.46299999999999,150362,0,0
2025-02-20 00:00:00,151.46299999999999,151.46299999999999,149.39699999999999,149.619,175638,0,0
2025-02-21 00:00:00,149.62,150.73599999999999,148.92400000000001,149.22499999999999,183125,0,0
2025-02-24 00:00:00,149.20099999999999,149.87299999999999,148.84399999999999,149.70400000000001,198697,0,0
2025-02-25 00:00:00,149.70400000000001,150.30199999999999,148.565,149.02000000000001,168493,0,0
2025-02-26 00:00:00,149.02000000000001,149.887,148.62799999999999,149.07499999999999,159023,0,0
2025-02-27 00:00:00,149.07499999999999,150.16300000000001,148.74199999999999,149.80600000000001,166239,0,0
2025-02-28 00:00:00,149.80600000000001,150.989,149.09800000000001,150.60499999999999,164949,0,0
2025-03-03 00:00:00,150.66800000000001,151.303,149.09800000000001,149.495,175355,0,0
2025-03-04 00:00:00,149.495,149.87700000000001,148.09299999999999,149.71700000000001,291178,0,0
2025-03-05 00:00:00,149.71700000000001,150.18600000000001,148.38300000000001,148.87700000000001,278315,0,0
2025-03-06 00:00:00,148.87700000000001,149.33500000000001,147.31100000000001,147.97800000000001,286213,0,0
2025-03-07 00:00:00,147.97800000000001,148.20099999999999,146.94399999999999,148.017,281502,0,0
2025-03-10 00:00:00,147.61199999999999,147.852,146.63200000000001,147.16399999999999,220846,0,0
2025-03-11 00:00:00,147.16200000000001,148.119,146.542,147.69800000000001,268610,0,0
2025-03-12 00:00:00,147.69800000000001,149.196,147.69800000000001,148.21799999999999,181990,0,0
2025-03-13 00:00:00,148.202,148.37200000000001,147.41399999999999,147.75800000000001,189333,0,0
2025-03-14 00:00:00,147.75200000000001,149.02099999999999,147.74100000000001,148.58699999999999,147136,0,0
2025-03-17 00:00:00,148.71899999999999,149.28299999999999,148.21000000000001,149.19900000000001,148952,0,0
2025-03-18 00:00:00,149.17500000000001,149.935,149.09,149.25399999999999,110584,0,0
2025-03-19 00:00:00,149.23599999999999,150.14599999999999,148.602,148.678,107156,1,0
2025-03-20 00:00:00,148.678,148.96100000000001,148.179,148.77099999999999,103976,1,0
2025-03-21 00:00:00,148.75,149.66300000000001,148.58500000000001,149.26499999999999,101033,0,0
2025-03-24 00:00:00,149.333,150.756,149.316,150.691,92967,0,0
2025-03-25 00:00:00,150.691,150.94300000000001,149.55199999999999,149.90000000000001,88423,0,0
2025-03-26 00:00:00,149.86799999999999,150.74600000000001,149.83500000000001,150.55799999999999,99831,0,0
2025-03-27 00:00:00,150.55799999999999,151.15600000000001,150.06,151.03899999999999,116341,0,0
2025-03-28 00:00:00,151.03899999999999,151.20699999999999,149.684,149.809,121306,0,0
2025-03-31 00:00:00,149.73500000000001,150.267,148.69999999999999,149.953,164836,0,0
2025-04-01 00:00:00,149.953,150.13999999999999,148.97499999999999,149.58600000000001,143124,0,0
2025-04-02 00:00:00,149.57300000000001,150.489,149.102,149.21899999999999,147981,0,0
2025-04-03 00:00:00,149.21899999999999,149.24100000000001,145.18700000000001,146.029,259838,0,0
2025-04-04 00:00:00,145.995,147.435,144.55099999999999,146.92500000000001,318840,0,0
2025-04-07 00:00:00,145.47499999999999,148.149,144.81700000000001,147.79599999999999,384439,0,0
2025-04-08 00:00:00,147.77199999999999,148.12200000000001,145.964,146.22499999999999,279864,0,0
2025-04-09 00:00:00,146.22800000000001,148.28,143.99700000000001,147.697,330225,0,0
2025-04-10 00:00:00,147.78100000000001,147.78100000000001,144.01400000000001,144.41999999999999,285665,0,0
2025-04-11 00:00:00,144.41999999999999,144.601,142.041,143.465,279124,0,0
2025-04-14 00:00:00,143.886,144.08099999999999,142.232,143.00800000000001,211987,0,0
2025-04-15 00:00:00,142.99299999999999,143.595,142.59800000000001,143.16900000000001,145522,0,0
2025-04-16 00:00:00,143.101,143.28,141.642,141.81999999999999,167485,0,0
2025-04-17 00:00:00,141.81100000000001,143.08500000000001,141.61199999999999,142.39699999999999,152057,0,0
